0	-1	185.0	-9.439402077879588	-2.828968453799761	circle		9.9	Turtle	false	1.0	1.0	up
1	-1	329.0	5.059049746388487	4.8553102036981315	circle		9.9	Turtle	false	1.0	1.0	up
2	-1	62.0	8.22347465867778	-0.7717072366598449	circle		9.9	Turtle	false	1.0	1.0	up
3	-1	304.0	-0.04267477652321561	-1.4897127527548215	circle		9.9	Turtle	false	1.0	1.0	up
4	-1	98.0	-1.5720968750202673	4.6465919420527255	circle		9.9	Turtle	false	1.0	1.0	up
5	-1	293.0	6.370210862443789	-1.7865300746875707	circle		9.9	Turtle	false	1.0	1.0	up
6	-1	115.0	-0.5120726381406704	-1.3163824450837172	circle		9.9	Turtle	false	1.0	1.0	up
7	-1	175.0	-8.366356055830398	-1.6102190752885697	circle		9.9	Turtle	false	1.0	1.0	up
8	-1	49.0	-0.5858751427585831	-0.17724157421258513	circle		9.9	Turtle	false	1.0	1.0	up
9	-1	120.0	6.430219620349276	5.979450603986455	circle		9.9	Turtle	false	1.0	1.0	up
10	-1	233.0	-0.31760941161096323	2.0756433539573544	circle		9.9	Turtle	false	1.0	1.0	up
11	-1	157.0	-1.0353726444285445	0.20083559710307475	circle		9.9	Turtle	false	1.0	1.0	up
12	-1	41.0	4.032140703810979	-1.3253122337302239	circle		9.9	Turtle	false	1.0	1.0	up
13	-1	9.0	-3.976131244283455	-4.833527058911162	circle		9.9	Turtle	false	1.0	1.0	up
14	-1	107.0	8.563544299867921	-1.167298317918938	circle		9.9	Turtle	false	1.0	1.0	up
15	-1	247.0	-8.92909209053318	3.1295730582601484	circle		9.9	Turtle	false	1.0	1.0	up
16	-1	190.0	1.622891373587557	-5.671708112405322	circle		9.9	Turtle	false	1.0	1.0	up
17	-1	249.0	2.2098311470111667	-7.8854077973309575	circle		9.9	Turtle	false	1.0	1.0	up
18	-1	74.0	-1.4352525001169507	-2.4269051711614584	circle		9.9	Turtle	false	1.0	1.0	up
19	-1	104.0	0.8593850549447464	4.486246788330464	circle		9.9	Turtle	false	1.0	1.0	up
20	-1	281.0	7.111150789417447	0.6555822973017504	circle		9.9	Turtle	false	1.0	1.0	up
21	-1	262.0	10.354924162520925	4.088438657293407	circle		9.9	Turtle	false	1.0	1.0	up
22	-1	76.0	-4.537795545838027	-2.2521638047537405	circle		9.9	Turtle	false	1.0	1.0	up
23	-1	342.0	2.4805929589224776	5.479472372405175	circle		9.9	Turtle	false	1.0	1.0	up
24	-1	344.0	7.409406130317534	4.084428170924204	circle		9.9	Turtle	false	1.0	1.0	up
25	-1	80.0	7.502999801463967	7.083931484544597	circle		9.9	Turtle	false	1.0	1.0	up
26	-1	232.0	9.966460082892851	0.785403565317384	circle		9.9	Turtle	false	1.0	1.0	up
27	-1	113.0	-4.839319230548558	-7.0624484324729995	circle		9.9	Turtle	false	1.0	1.0	up
28	-1	74.0	1.3169018126487804	-5.581913762749392	circle		9.9	Turtle	false	1.0	1.0	up
29	-1	190.0	1.295293422520582	3.1294767008870794	circle		9.9	Turtle	false	1.0	1.0	up
30	-1	3.0	-2.2354620077001743	7.477343874282851	circle		9.9	Turtle	false	1.0	1.0	up
31	-1	8.0	0.9382067142786458	-3.202462440355708	circle		9.9	Turtle	false	1.0	1.0	up
32	-1	255.0	2.202637819715277	2.2265266321912174	circle		9.9	Turtle	false	1.0	1.0	up
33	-1	245.0	-9.135373456796348	-7.721847636823235	circle		9.9	Turtle	false	1.0	1.0	up
34	-1	148.0	6.6143657427407225	-6.728195430154715	circle		9.9	Turtle	false	1.0	1.0	up
35	-1	227.0	3.485475928752698	-2.9703480872262125	circle		9.9	Turtle	false	1.0	1.0	up
36	-1	254.0	2.2482828005564954	8.295947750558968	circle		9.9	Turtle	false	1.0	1.0	up
37	-1	149.0	-6.925063959942011	6.181038459858115	circle		9.9	Turtle	false	1.0	1.0	up
38	-1	205.0	4.417841532320882	-4.523727715736505	circle		9.9	Turtle	false	1.0	1.0	up
39	-1	6.0	-10.737853001786737	3.337126152788299	circle		9.9	Turtle	false	1.0	1.0	up
40	-1	247.0	-1.1505482088309928	-8.9050182747108	circle		9.9	Turtle	false	1.0	1.0	up
41	-1	206.0	-1.8175251908827095	5.093011518049971	circle		9.9	Turtle	false	1.0	1.0	up
42	-1	155.0	3.1220656613485867	-10.214928322578459	circle		9.9	Turtle	false	1.0	1.0	up
43	-1	314.0	11.520297833563383	5.815282563695615	circle		9.9	Turtle	false	1.0	1.0	up
44	-1	230.0	3.456834510645831	1.005096165303103	circle		9.9	Turtle	false	1.0	1.0	up
45	-1	214.0	5.108929920635047	-8.19394203980116	circle		9.9	Turtle	false	1.0	1.0	up
46	-1	67.0	7.226333487220131	4.145006158257087	circle		9.9	Turtle	false	1.0	1.0	up
47	-1	151.0	-0.3556166647309266	-1.214521182330234	circle		9.9	Turtle	false	1.0	1.0	up
48	-1	94.0	-1.1981589737797196	-3.8062250891001503	circle		9.9	Turtle	false	1.0	1.0	up
49	-1	308.0	-5.888859870762592	10.37992739765549	circle		9.9	Turtle	false	1.0	1.0	up
50	-1	302.0	2.6002083648015164	12.078293002634261	circle		9.9	Turtle	false	1.0	1.0	up
51	-1	40.0	1.4900944396800646	-1.3270672542826403	circle		9.9	Turtle	false	1.0	1.0	up
52	-1	123.0	-3.1042051705755465	-9.797326236069635	circle		9.9	Turtle	false	1.0	1.0	up
53	-1	310.0	-7.453580068689556	1.3969994389836526	circle		9.9	Turtle	false	1.0	1.0	up
54	-1	146.0	-7.896894864038517	3.6266133475664613	circle		9.9	Turtle	false	1.0	1.0	up
55	-1	181.0	-4.283905256165427	-6.822884538663166	circle		9.9	Turtle	false	1.0	1.0	up
56	-1	215.0	-1.3532483391438577	3.233069737557961	circle		9.9	Turtle	false	1.0	1.0	up
57	-1	73.0	-1.3148048276964905	2.5030941583599495	circle		9.9	Turtle	false	1.0	1.0	up
58	-1	224.0	-11.447740705031597	-0.9490463025036036	circle		9.9	Turtle	false	1.0	1.0	up
59	-1	95.0	-4.503952880522163	8.599105370116913	circle		9.9	Turtle	false	1.0	1.0	up
60	-1	186.0	-4.42927472844207	-2.584972372975039	circle		9.9	Turtle	false	1.0	1.0	up
61	-1	57.0	2.998107009466371	2.1085011578370754	circle		9.9	Turtle	false	1.0	1.0	up
62	-1	73.0	0.5230644598908102	9.52817176952071	circle		9.9	Turtle	false	1.0	1.0	up
63	-1	266.0	-1.7389162593950835	-0.780578350308772	circle		9.9	Turtle	false	1.0	1.0	up
64	-1	213.0	2.5169272052406515	-12.160009133043651	circle		9.9	Turtle	false	1.0	1.0	up
65	-1	95.0	-5.2876120281416865	1.964928325477365	circle		9.9	Turtle	false	1.0	1.0	up
66	-1	180.0	-0.04041105899390397	2.256791124100074	circle		9.9	Turtle	false	1.0	1.0	up
67	-1	162.0	-5.46271939964831	-4.527005348912515	circle		9.9	Turtle	false	1.0	1.0	up
68	-1	27.0	-5.567244182248423	0.9667831659454786	circle		9.9	Turtle	false	1.0	1.0	up
69	-1	183.0	0.20066425319807635	7.424887041612809	circle		9.9	Turtle	false	1.0	1.0	up
70	-1	68.0	-0.7486511664047041	-1.406936421975211	circle		9.9	Turtle	false	1.0	1.0	up
71	-1	192.0	-2.9193608391348422	-4.832883540413	circle		9.9	Turtle	false	1.0	1.0	up
72	-1	55.0	6.570533455880398	-3.3234276886266483	circle		9.9	Turtle	false	1.0	1.0	up
73	-1	89.0	0.45979084638824097	7.6694703376933235	circle		9.9	Turtle	false	1.0	1.0	up
74	-1	101.0	5.904302045058054	-4.832538564188063	circle		9.9	Turtle	false	1.0	1.0	up
75	-1	324.0	-5.4821996999157125	-0.9281130822134264	circle		9.9	Turtle	false	1.0	1.0	up
76	-1	128.0	7.727991941801146	4.367526463499822	circle		9.9	Turtle	false	1.0	1.0	up
77	-1	347.0	2.2599724755302075	6.249859667690616	circle		9.9	Turtle	false	1.0	1.0	up
78	-1	163.0	-8.49014335805701	-3.0649392266584643	circle		9.9	Turtle	false	1.0	1.0	up
79	-1	234.0	4.808058987630149	-0.9830762900239619	circle		9.9	Turtle	false	1.0	1.0	up
80	-1	54.0	5.42826834843002	3.034992425196373	circle		9.9	Turtle	false	1.0	1.0	up
81	-1	347.0	-0.41636785359430717	-0.17293406358139873	circle		9.9	Turtle	false	1.0	1.0	up
82	-1	109.0	4.628064771650413	-1.6151280522294873	circle		9.9	Turtle	false	1.0	1.0	up
83	-1	28.0	-1.4353971363248432	-3.6953335111990473	circle		9.9	Turtle	false	1.0	1.0	up
84	-1	155.0	5.48202182815397	1.6106972114914404	circle		9.9	Turtle	false	1.0	1.0	up
85	-1	183.0	-3.202607251142935	5.299162934394177	circle		9.9	Turtle	false	1.0	1.0	up
86	-1	52.0	8.703958089103056	7.174189749750612	circle		9.9	Turtle	false	1.0	1.0	up
87	-1	294.0	-7.991037760436607	-7.4009204134500255	circle		9.9	Turtle	false	1.0	1.0	up
88	-1	145.0	9.800804303410901	5.510579931951966	circle		9.9	Turtle	false	1.0	1.0	up
89	-1	147.0	2.7306452860935893	7.638876005836004	circle		9.9	Turtle	false	1.0	1.0	up
90	-1	339.0	-8.303319831363833	-0.6733504672762037	circle		9.9	Turtle	false	1.0	1.0	up
91	-1	26.0	0.4683892771059698	6.455362949977487	circle		9.9	Turtle	false	1.0	1.0	up
92	-1	29.0	6.669179618715057	7.054697752764871	circle		9.9	Turtle	false	1.0	1.0	up
93	-1	22.0	-3.1050130992349403	5.849473105909607	circle		9.9	Turtle	false	1.0	1.0	up
94	-1	317.0	-4.588747562925315	4.6491257389488485	circle		9.9	Turtle	false	1.0	1.0	up
95	-1	51.0	3.91677570850768	10.068708265872287	circle		9.9	Turtle	false	1.0	1.0	up
96	-1	235.0	-10.857146500069945	0.7016369469908185	circle		9.9	Turtle	false	1.0	1.0	up
97	-1	165.0	2.681900389490314	-9.484401264421537	circle		9.9	Turtle	false	1.0	1.0	up
98	-1	221.0	1.1283858489545096	6.342853512055648	circle		9.9	Turtle	false	1.0	1.0	up
99	-1	164.0	5.07759446474166	-1.283007075622361	circle		9.9	Turtle	false	1.0	1.0	up
100	-1	137.95587024888107	-6.9126400975763165	7.69180542387557	circle		9.9	Turtle	false	1.0	1.0	up
101	-1	163.41707698877974	1.016748765479464	7.870336066342352	circle		9.9	Turtle	false	1.0	1.0	up
102	-1	40.25967433834899	1.0940286679438656	0.7656760652826312	circle		9.9	Turtle	false	1.0	1.0	up
103	-1	162.09408445266013	5.7163931751637795	-10.074020779401737	circle		9.9	Turtle	false	1.0	1.0	up
104	-1	279.80554362859897	-6.3962752828645915	-8.828667051510505	circle		9.9	Turtle	false	1.0	1.0	up
105	-1	219.45427849610564	2.1596806529484693	0.25935761940701996	circle		9.9	Turtle	false	1.0	1.0	up
106	-1	57.89146652065705	-7.355885513490079	-4.701520037306083	circle		9.9	Turtle	false	1.0	1.0	up
107	-1	142.69532777910638	-0.21368436461383689	-12.670067879177859	circle		9.9	Turtle	false	1.0	1.0	up
108	-1	63.83448521333685	10.842534932115122	8.224901666032041	circle		9.9	Turtle	false	1.0	1.0	up
109	-1	181.28635552278513	-3.0806226149141307	2.6887606020723336	circle		9.9	Turtle	false	1.0	1.0	up
110	-1	41.36387288533274	2.011868230815953	-6.043388867394292	circle		9.9	Turtle	false	1.0	1.0	up
111	-1	186.3971832386336	3.4592878396021773	-7.967224836569838	circle		9.9	Turtle	false	1.0	1.0	up
112	-1	122.9851978263921	3.689334645447523	-5.91540076029052	circle		9.9	Turtle	false	1.0	1.0	up
113	-1	80.235482542721	1.6668063408198928	-0.1752871398253835	circle		9.9	Turtle	false	1.0	1.0	up
114	-1	259.59453663415957	-6.8719455818573945	-0.22805955841984868	circle		9.9	Turtle	false	1.0	1.0	up
115	-1	119.78879732353352	-0.8864780951184053	2.903366450503378	circle		9.9	Turtle	false	1.0	1.0	up
116	-1	109.65631642401996	-2.8452643333656042	8.006635245891292	circle		9.9	Turtle	false	1.0	1.0	up
117	-1	70.43956969706483	-3.4506688397774585	2.0374334583003426	circle		9.9	Turtle	false	1.0	1.0	up
118	-1	277.3224597689201	1.3724079128718574	-3.665607364139955	circle		9.9	Turtle	false	1.0	1.0	up
119	-1	341.1452008042818	-8.656613640891905	5.634606949467711	circle		9.9	Turtle	false	1.0	1.0	up
120	-1	201.6799798021491	9.726471677449295	2.507599651520068	circle		9.9	Turtle	false	1.0	1.0	up
121	-1	287.2947658599281	9.775492941396703	-3.1854288019196364	circle		9.9	Turtle	false	1.0	1.0	up
122	-1	222.64730458529868	8.058117634718162	0.6962819906488641	circle		9.9	Turtle	false	1.0	1.0	up
123	-1	71.68180138961179	5.62915046222696	9.842337021789485	circle		9.9	Turtle	false	1.0	1.0	up
124	-1	208.61073937239934	-7.334118982923864	-10.548027201711735	circle		9.9	Turtle	false	1.0	1.0	up
125	-1	94.874028426677	-5.084543783162903	6.024090607661095	circle		9.9	Turtle	false	1.0	1.0	up
126	-1	96.58288802758898	8.11067286679816	-4.2941592012746	circle		9.9	Turtle	false	1.0	1.0	up
127	-1	357.8317683830695	-3.1913417519747163	-7.495830930973099	circle		9.9	Turtle	false	1.0	1.0	up
128	-1	187.68605120484494	-3.367057512655555	-1.925250514101589	circle		9.9	Turtle	false	1.0	1.0	up
129	-1	232.30414804857367	-3.0018792716228795	3.7832012528629857	circle		9.9	Turtle	false	1.0	1.0	up
130	-1	258.8516436222353	-5.141541697298406	-7.436026221336486	circle		9.9	Turtle	false	1.0	1.0	up
131	-1	348.4414465537758	-1.03546119545213	1.4166189825959172	circle		9.9	Turtle	false	1.0	1.0	up
132	-1	239.51228749707366	-7.246776640325271	9.580445501519126	circle		9.9	Turtle	false	1.0	1.0	up
133	-1	240.7852736596327	-1.2640175017399593	-6.763293560722418	circle		9.9	Turtle	false	1.0	1.0	up
134	-1	201.14316027823588	-6.4369485524747905	-2.4313737487932725	circle		9.9	Turtle	false	1.0	1.0	up
135	-1	337.36744407609103	0.735212303966019	2.117382781233238	circle		9.9	Turtle	false	1.0	1.0	up
136	-1	189.90992337080831	-1.532827310848783	-10.93873814168709	circle		9.9	Turtle	false	1.0	1.0	up
137	-1	29.91881615832949	-2.6100127608657844	-6.095335153941762	circle		9.9	Turtle	false	1.0	1.0	up
138	-1	288.6367523273526	0.42333768835581553	-11.45394306719691	circle		9.9	Turtle	false	1.0	1.0	up
139	-1	124.47592502732323	4.846017739240379	-11.696048635357156	circle		9.9	Turtle	false	1.0	1.0	up
140	-1	290.38304689143115	-5.887139963998113	-4.672163689042746	circle		9.9	Turtle	false	1.0	1.0	up
141	-1	38.92123370650074	3.927003861227894	5.936935147243668	circle		9.9	Turtle	false	1.0	1.0	up
142	-1	104.13232737192953	0.3422287391171013	-10.345858982726808	circle		9.9	Turtle	false	1.0	1.0	up
143	-1	359.612527926687	-3.043725288149573	1.920469568790733	circle		9.9	Turtle	false	1.0	1.0	up
144	-1	87.77219676977415	12.103490402012136	0.8685385498766038	circle		9.9	Turtle	false	1.0	1.0	up
145	-1	187.7938406566031	8.232595902004586	-3.585213638758213	circle		9.9	Turtle	false	1.0	1.0	up
146	-1	237.5100020654403	-10.031038116236758	2.2323571709423407	circle		9.9	Turtle	false	1.0	1.0	up
147	-1	341.5390370349435	2.54414553960926	3.912048015275878	circle		9.9	Turtle	false	1.0	1.0	up
148	-1	179.612527926687	-3.0276251742041187	-0.4602297890131435	circle		9.9	Turtle	false	1.0	1.0	up
149	-1	251.842945924348	-4.344996765976744	-3.1338293415426293	circle		9.9	Turtle	false	1.0	1.0	up
0	-1	21.0	-9.86904488194101	-1.2797265519769017	circle		9.9	Turtle	false	1.0	1.0	up
1	-1	231.0	3.7864957248544737	5.206738083973196	circle		9.9	Turtle	false	1.0	1.0	up
2	-1	38.0	9.333166401275879	0.6429042057591404	circle		9.9	Turtle	false	1.0	1.0	up
3	-1	87.0	-1.1056087313029899	-2.2752834310141035	circle		9.9	Turtle	false	1.0	1.0	up
4	-1	180.0	-0.23587661909999735	2.8864305383824864	circle		9.9	Turtle	false	1.0	1.0	up
5	-1	86.0	6.667294677346096	-1.19217199566258	circle		9.9	Turtle	false	1.0	1.0	up
6	-1	60.0	4.065100722101787	-4.95365103814726	circle		9.9	Turtle	false	1.0	1.0	up
7	-1	198.0	-9.383217852243751	-4.675586746128939	circle		9.9	Turtle	false	1.0	1.0	up
8	-1	310.0	-1.3134441345481707	0.8756746513732131	circle		9.9	Turtle	false	1.0	1.0	up
9	-1	127.0	5.12748171704051	5.8430643813174985	circle		9.9	Turtle	false	1.0	1.0	up
10	-1	329.0	0.16665596423331086	3.756242653256909	circle		9.9	Turtle	false	1.0	1.0	up
11	-1	344.0	0.3211429330743531	1.3775988081729618	circle		9.9	Turtle	false	1.0	1.0	up
12	-1	314.0	2.9390890366244666	-2.3868323535317963	circle		9.9	Turtle	false	1.0	1.0	up
13	-1	293.0	-2.6813336810923	-4.6821205959241645	circle		9.9	Turtle	false	1.0	1.0	up
14	-1	202.0	9.071885299310937	-2.5639537352716157	circle		9.9	Turtle	false	1.0	1.0	up
15	-1	343.0	-9.38112889944398	5.168319745622104	circle		9.9	Turtle	false	1.0	1.0	up
16	-1	236.0	-3.200225317672346	-7.553513173278676	circle		9.9	Turtle	false	1.0	1.0	up
17	-1	174.0	3.734219752884414	-6.689442804790142	circle		9.9	Turtle	false	1.0	1.0	up
18	-1	324.0	-6.236831822175379	1.5586826872317427	circle		9.9	Turtle	false	1.0	1.0	up
19	-1	313.0	0.46531588468554885	3.7168325368425843	circle		9.9	Turtle	false	1.0	1.0	up
20	-1	162.0	7.0527138428155025	-2.805555625820954	circle		9.9	Turtle	false	1.0	1.0	up
21	-1	113.0	11.633796965518666	4.631287955301335	circle		9.9	Turtle	false	1.0	1.0	up
22	-1	320.0	-3.544732909521226	-3.5026444533029117	circle		9.9	Turtle	false	1.0	1.0	up
23	-1	359.0	2.1277559940591795	9.426142171738105	circle		9.9	Turtle	false	1.0	1.0	up
24	-1	272.0	7.491926381642638	4.585011689306523	circle		9.9	Turtle	false	1.0	1.0	up
25	-1	352.0	7.672477184457546	10.70900670161849	circle		9.9	Turtle	false	1.0	1.0	up
26	-1	342.0	7.810303945231872	-0.08917146751228555	circle		9.9	Turtle	false	1.0	1.0	up
27	-1	302.0	-2.7740258337914825	-7.399154846789856	circle		9.9	Turtle	false	1.0	1.0	up
28	-1	302.0	2.1695092696786853	-4.317698888935718	circle		9.9	Turtle	false	1.0	1.0	up
29	-1	262.0	0.9829935877067316	6.251898267286264	circle		9.9	Turtle	false	1.0	1.0	up
30	-1	250.0	-4.146038911209186	7.864930049952434	circle		9.9	Turtle	false	1.0	1.0	up
31	-1	75.0	3.750960906209283	-1.9338858080893844	circle		9.9	Turtle	false	1.0	1.0	up
32	-1	70.0	2.7387345148870046	1.5790791897594723	circle		9.9	Turtle	false	1.0	1.0	up
33	-1	207.0	-8.933304927545388	-9.367563741234376	circle		9.9	Turtle	false	1.0	1.0	up
34	-1	166.0	8.121604652738094	-5.324452424017914	circle		9.9	Turtle	false	1.0	1.0	up
35	-1	163.0	2.88410192822288	-3.737071051550023	circle		9.9	Turtle	false	1.0	1.0	up
36	-1	243.0	2.407550470008048	9.614719297679661	circle		9.9	Turtle	false	1.0	1.0	up
37	-1	211.0	-7.440102034852065	5.323871159156003	circle		9.9	Turtle	false	1.0	1.0	up
38	-1	145.0	7.927225261314818	-9.298145075304458	circle		9.9	Turtle	false	1.0	1.0	up
39	-1	21.0	-9.295297979837887	6.294195527683126	circle		9.9	Turtle	false	1.0	1.0	up
40	-1	294.0	-4.274189729965725	-6.006026270427292	circle		9.9	Turtle	false	1.0	1.0	up
41	-1	108.0	-4.308864457237962	2.5030873048515963	circle		9.9	Turtle	false	1.0	1.0	up
42	-1	155.0	3.1220656613485867	-10.214928322578459	circle		9.9	Turtle	false	1.0	1.0	up
43	-1	336.0	10.128753437475375	6.902476199005147	circle		9.9	Turtle	false	1.0	1.0	up
44	-1	290.0	2.408733001258772	5.003126714722842	circle		9.9	Turtle	false	1.0	1.0	up
45	-1	315.0	6.80227367264784	-7.290014771719369	circle		9.9	Turtle	false	1.0	1.0	up
46	-1	91.0	6.2504548651806715	3.5155930797234793	circle		9.9	Turtle	false	1.0	1.0	up
47	-1	270.0	-2.948489739761186	-1.4206859644161831	circle		9.9	Turtle	false	1.0	1.0	up
48	-1	101.0	-1.6973430265099692	-4.991158942999251	circle		9.9	Turtle	false	1.0	1.0	up
49	-1	308.0	-5.888859870762592	10.37992739765549	circle		9.9	Turtle	false	1.0	1.0	up
50	-1	326.0	0.10308352192006953	12.80576786584311	circle		9.9	Turtle	false	1.0	1.0	up
51	-1	142.0	5.508200408532707	-0.06010429708131648	circle		9.9	Turtle	false	1.0	1.0	up
52	-1	120.0	-0.4097453920931132	-10.393105423434818	circle		9.9	Turtle	false	1.0	1.0	up
53	-1	20.0	-8.40800450759103	2.2451446089462186	circle		9.9	Turtle	false	1.0	1.0	up
54	-1	11.0	-6.799778081625322	5.030858792754824	circle		9.9	Turtle	false	1.0	1.0	up
55	-1	175.0	-5.611239442027057	-9.962405897650497	circle		9.9	Turtle	false	1.0	1.0	up
56	-1	42.0	-3.1917960141321617	4.489222128712766	circle		9.9	Turtle	false	1.0	1.0	up
57	-1	84.0	-3.9041401637419275	0.3286412693747783	circle		9.9	Turtle	false	1.0	1.0	up
58	-1	224.0	-11.447740705031597	-0.9490463025036036	circle		9.9	Turtle	false	1.0	1.0	up
59	-1	338.0	-4.173430612322671	9.269381623207286	circle		9.9	Turtle	false	1.0	1.0	up
60	-1	210.0	-5.850806526055081	-4.813011833569871	circle		9.9	Turtle	false	1.0	1.0	up
61	-1	173.0	3.579122380292677	-0.11250890040999584	circle		9.9	Turtle	false	1.0	1.0	up
62	-1	52.0	0.47987337212631054	7.658078414874132	circle		9.9	Turtle	false	1.0	1.0	up
63	-1	50.0	-4.90075933445386	1.9100441170220779	circle		9.9	Turtle	false	1.0	1.0	up
64	-1	213.0	2.5169272052406515	-12.160009133043651	circle		9.9	Turtle	false	1.0	1.0	up
65	-1	131.0	-3.6934716947555364	-0.8352880819135111	circle		9.9	Turtle	false	1.0	1.0	up
66	-1	3.0	-1.6214570111982445	5.409248940532543	circle		9.9	Turtle	false	1.0	1.0	up
67	-1	269.0	-8.38613957603259	-5.924536970876563	circle		9.9	Turtle	false	1.0	1.0	up
68	-1	9.0	-2.3766087415901302	3.122192976896097	circle		9.9	Turtle	false	1.0	1.0	up
69	-1	358.0	2.5334545022759634	8.227705097798355	circle		9.9	Turtle	false	1.0	1.0	up
70	-1	15.0	-0.5735236709937528	0.7688970615495846	circle		9.9	Turtle	false	1.0	1.0	up
71	-1	13.0	-3.7187756958076608	-4.170960504180784	circle		9.9	Turtle	false	1.0	1.0	up
72	-1	301.0	5.8220900402370415	-2.863822989911616	circle		9.9	Turtle	false	1.0	1.0	up
73	-1	158.0	1.8196818627440072	4.722894804966736	circle		9.9	Turtle	false	1.0	1.0	up
74	-1	134.0	5.3047470008456825	-6.884456566973825	circle		9.9	Turtle	false	1.0	1.0	up
75	-1	162.0	-5.584598912861968	-1.9959277424180888	circle		9.9	Turtle	false	1.0	1.0	up
76	-1	318.0	8.371475045417224	6.513436584665381	circle		9.9	Turtle	false	1.0	1.0	up
77	-1	338.0	2.7464108905079025	5.1120325210325115	circle		9.9	Turtle	false	1.0	1.0	up
78	-1	307.0	-9.437888896283065	-2.814405416159403	circle		9.9	Turtle	false	1.0	1.0	up
79	-1	87.0	4.814614664048491	2.6656090264511425	circle		9.9	Turtle	false	1.0	1.0	up
80	-1	204.0	6.937346007229533	1.553956917496948	circle		9.9	Turtle	false	1.0	1.0	up
81	-1	35.0	-3.3687261248227003	-1.7759699584105433	circle		9.9	Turtle	false	1.0	1.0	up
82	-1	292.0	3.819709528770704	-3.231140187866832	circle		9.9	Turtle	false	1.0	1.0	up
83	-1	58.0	-3.1548753918341292	-0.5185733283973819	circle		9.9	Turtle	false	1.0	1.0	up
84	-1	97.0	5.109994950012625	-3.5600596628777215	circle		9.9	Turtle	false	1.0	1.0	up
85	-1	46.0	-3.6726588373416993	4.052537907124862	circle		9.9	Turtle	false	1.0	1.0	up
86	-1	228.0	7.4877028150623115	8.414734889701457	circle		9.9	Turtle	false	1.0	1.0	up
87	-1	161.0	-6.65986570506443	-7.414412965033089	circle		9.9	Turtle	false	1.0	1.0	up
88	-1	136.0	10.007684448314636	3.8743073735441156	circle		9.9	Turtle	false	1.0	1.0	up
89	-1	141.0	3.532990627095491	2.7229350528458314	circle		9.9	Turtle	false	1.0	1.0	up
90	-1	147.0	-4.2037095623885445	-2.2166220734247846	circle		9.9	Turtle	false	1.0	1.0	up
91	-1	356.0	-0.8249109368383094	8.909194527154956	circle		9.9	Turtle	false	1.0	1.0	up
92	-1	245.0	2.1718343940958027	6.513477346935782	circle		9.9	Turtle	false	1.0	1.0	up
93	-1	137.0	-2.97459306399095	6.042727765537407	circle		9.9	Turtle	false	1.0	1.0	up
94	-1	233.0	-5.254005049041533	3.9573684781172727	circle		9.9	Turtle	false	1.0	1.0	up
95	-1	41.0	5.868199953726656	10.833131853903227	circle		9.9	Turtle	false	1.0	1.0	up
96	-1	332.0	-11.326618062855836	1.5845845398497453	circle		9.9	Turtle	false	1.0	1.0	up
97	-1	357.0	0.3268037749230586	-4.984061919796104	circle		9.9	Turtle	false	1.0	1.0	up
98	-1	17.0	1.2464757181235875	10.622281692726501	circle		9.9	Turtle	false	1.0	1.0	up
99	-1	61.0	6.813910868371637	-2.6431982767361957	circle		9.9	Turtle	false	1.0	1.0	up
100	-1	137.95587024888107	-6.9126400975763165	7.69180542387557	circle		9.9	Turtle	false	1.0	1.0	up
101	-1	189.72981090362055	1.9634280218899662	11.15318527732464	circle		9.9	Turtle	false	1.0	1.0	up
102	-1	295.87262669120594	-1.9874778393481365	1.8950433099297208	circle		9.9	Turtle	false	1.0	1.0	up
103	-1	162.09408445266013	5.7163931751637795	-10.074020779401737	circle		9.9	Turtle	false	1.0	1.0	up
